Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_94_545,VGND,li1,258.9800,266.5600,0.000057
FILLER_94_533,VGND,li1,253.4600,266.5600,0.000057
FILLER_94_520,VGND,li1,247.4800,266.5600,0.000057
FILLER_94_511,VGND,li1,241.0400,266.5600,0.000055
FILLER_94_503,VGND,li1,238.7400,266.5600,0.000053
FILLER_94_489,VGND,li1,231.1500,266.5600,0.000046
FILLER_94_477,VGND,li1,227.7000,266.5600,0.000043
FILLER_94_475,VGND,li1,224.2500,266.5600,0.000075
FILLER_94_469,VGND,li1,222.6400,266.5600,0.000075
FILLER_94_457,VGND,li1,218.5000,266.5600,0.000110
FILLER_94_445,VGND,li1,212.9800,266.5600,0.000139
FILLER_94_433,VGND,li1,207.4600,266.5600,0.000158
FILLER_94_421,VGND,li1,201.9400,266.5600,0.000179
FILLER_94_419,VGND,li1,198.4900,266.5600,0.000190
FILLER_94_415,VGND,li1,197.3400,266.5600,0.000200
FILLER_94_394,VGND,li1,188.6000,266.5600,0.000209
FILLER_94_382,VGND,li1,184.0000,266.5600,0.000211
FILLER_94_374,VGND,li1,177.7900,266.5600,0.000204
FILLER_94_368,VGND,li1,176.1800,266.5600,0.000204
FILLER_94_338,VGND,li1,161.2300,266.5600,0.000161
FILLER_94_332,VGND,li1,159.6200,266.5600,0.000161
FILLER_94_320,VGND,li1,155.4800,266.5600,0.000145
FILLER_94_294,VGND,li1,142.6000,266.5600,0.000093
FILLER_94_282,VGND,li1,138.0000,266.5600,0.000077
FILLER_94_253,VGND,li1,124.6600,266.5600,0.000037
FILLER_94_250,VGND,li1,120.9800,266.5600,0.000039
FILLER_94_242,VGND,li1,118.6800,266.5600,0.000040
FILLER_94_230,VGND,li1,114.0800,266.5600,0.000041
FILLER_94_225,VGND,li1,109.2500,266.5600,0.000040
FILLER_94_221,VGND,li1,108.1000,266.5600,0.000039
FILLER_94_209,VGND,li1,104.4200,266.5600,0.000038
FILLER_94_197,VGND,li1,98.9000,266.5600,0.000035
FILLER_94_195,VGND,li1,95.4500,266.5600,0.000033
FILLER_94_189,VGND,li1,93.8400,266.5600,0.000033
FILLER_94_177,VGND,li1,89.7000,266.5600,0.000031
FILLER_94_165,VGND,li1,84.1800,266.5600,0.000028
FILLER_94_153,VGND,li1,78.6600,266.5600,0.000026
FILLER_94_141,VGND,li1,73.1400,266.5600,0.000023
FILLER_94_139,VGND,li1,69.6900,266.5600,0.000021
FILLER_94_133,VGND,li1,68.0800,266.5600,0.000021
FILLER_94_121,VGND,li1,63.9400,266.5600,0.000019
FILLER_94_109,VGND,li1,58.4200,266.5600,0.000016
FILLER_94_97,VGND,li1,52.9000,266.5600,0.000014
FILLER_94_85,VGND,li1,47.3800,266.5600,0.000011
FILLER_94_83,VGND,li1,43.9300,266.5600,0.000009
FILLER_94_77,VGND,li1,42.3200,266.5600,0.000009
FILLER_94_65,VGND,li1,38.1800,266.5600,0.000007
FILLER_94_53,VGND,li1,32.6600,266.5600,0.000004
FILLER_94_41,VGND,li1,27.1400,266.5600,0.000003
FILLER_94_29,VGND,li1,21.6200,266.5600,0.000003
FILLER_94_27,VGND,li1,18.1700,266.5600,0.000003
FILLER_94_15,VGND,li1,15.1800,266.5600,0.000003
FILLER_94_3,VGND,li1,9.6600,266.5600,0.000003
FILLER_93_617,VGND,li1,291.1800,266.5600,0.000057
FILLER_93_615,VGND,li1,288.6500,266.5600,0.000057
FILLER_93_609,VGND,li1,287.0400,266.5600,0.000057
FILLER_93_597,VGND,li1,282.9000,266.5600,0.000057
FILLER_93_585,VGND,li1,277.3800,266.5600,0.000057
FILLER_93_573,VGND,li1,271.8600,266.5600,0.000057
FILLER_93_561,VGND,li1,266.3400,266.5600,0.000057
FILLER_93_548,VGND,li1,260.3600,266.5600,0.000057
FILLER_93_536,VGND,li1,254.8400,266.5600,0.000057
FILLER_93_524,VGND,li1,249.3200,266.5600,0.000057
FILLER_93_512,VGND,li1,241.5000,266.5600,0.000056
FILLER_93_503,VGND,li1,237.1300,266.5600,0.000053
FILLER_93_495,VGND,li1,235.0600,266.5600,0.000051
FILLER_93_483,VGND,li1,230.4600,266.5600,0.000046
FILLER_93_471,VGND,li1,224.9400,266.5600,0.000062
FILLER_93_464,VGND,li1,219.6500,266.5600,0.000095
FILLER_93_456,VGND,li1,217.1200,266.5600,0.000110
FILLER_93_446,VGND,li1,211.1400,266.5600,0.000147
FILLER_93_432,VGND,li1,205.1600,266.5600,0.000166
FILLER_93_420,VGND,li1,201.4800,266.5600,0.000179
FILLER_93_393,VGND,li1,188.1400,266.5600,0.000209
FILLER_93_372,VGND,li1,177.3300,266.5600,0.000204
FILLER_93_364,VGND,li1,174.8000,266.5600,0.000200
FILLER_93_352,VGND,li1,170.2000,266.5600,0.000189
FILLER_93_337,VGND,li1,160.7700,266.5600,0.000161
FILLER_93_335,VGND,li1,159.8500,266.5600,0.000161
FILLER_93_327,VGND,li1,157.7800,266.5600,0.000156
FILLER_93_293,VGND,li1,140.9900,266.5600,0.000093
FILLER_93_281,VGND,li1,137.5400,266.5600,0.000077
FILLER_93_279,VGND,li1,134.0900,266.5600,0.000057
FILLER_93_275,VGND,li1,132.9400,266.5600,0.000057
FILLER_93_266,VGND,li1,128.5700,266.5600,0.000036
FILLER_93_258,VGND,li1,126.0400,266.5600,0.000037
FILLER_93_246,VGND,li1,121.4400,266.5600,0.000039
FILLER_93_223,VGND,li1,108.3300,266.5600,0.000039
FILLER_93_217,VGND,li1,106.7200,266.5600,0.000039
FILLER_93_205,VGND,li1,102.5800,266.5600,0.000037
FILLER_93_193,VGND,li1,97.0600,266.5600,0.000034
FILLER_93_181,VGND,li1,91.5400,266.5600,0.000032
FILLER_93_169,VGND,li1,86.0200,266.5600,0.000029
FILLER_93_167,VGND,li1,82.5700,266.5600,0.000027
FILLER_93_161,VGND,li1,80.9600,266.5600,0.000027
FILLER_93_149,VGND,li1,76.8200,266.5600,0.000025
FILLER_93_137,VGND,li1,71.3000,266.5600,0.000022
FILLER_93_125,VGND,li1,65.7800,266.5600,0.000020
FILLER_93_113,VGND,li1,60.2600,266.5600,0.000017
FILLER_93_111,VGND,li1,56.8100,266.5600,0.000015
FILLER_93_105,VGND,li1,55.2000,266.5600,0.000015
FILLER_93_93,VGND,li1,51.0600,266.5600,0.000013
FILLER_93_81,VGND,li1,45.5400,266.5600,0.000010
FILLER_93_69,VGND,li1,40.0200,266.5600,0.000008
FILLER_93_57,VGND,li1,34.5000,266.5600,0.000005
FILLER_93_55,VGND,li1,31.0500,266.5600,0.000004
FILLER_93_51,VGND,li1,29.9000,266.5600,0.000003
FILLER_93_39,VGND,li1,26.2200,266.5600,0.000003
FILLER_93_27,VGND,li1,20.7000,266.5600,0.000003
FILLER_93_15,VGND,li1,15.1800,266.5600,0.000003
FILLER_93_3,VGND,li1,9.6600,266.5600,0.000003
FILLER_92_622,VGND,li1,292.3300,261.1200,0.000170
FILLER_92_610,VGND,li1,288.8800,261.1200,0.000170
FILLER_92_598,VGND,li1,283.3600,261.1200,0.000170
FILLER_92_589,VGND,li1,277.1500,261.1200,0.000169
FILLER_92_587,VGND,li1,275.7700,261.1200,0.000169
FILLER_92_581,VGND,li1,274.1600,261.1200,0.000169
FILLER_92_569,VGND,li1,270.0200,261.1200,0.000169
FILLER_92_557,VGND,li1,264.5000,261.1200,0.000168
FILLER_92_545,VGND,li1,258.9800,261.1200,0.000168
FILLER_92_533,VGND,li1,253.4600,261.1200,0.000167
FILLER_92_531,VGND,li1,250.0100,261.1200,0.000167
FILLER_92_523,VGND,li1,247.9400,261.1200,0.000166
FILLER_92_508,VGND,li1,239.4300,261.1200,0.000158
FILLER_92_500,VGND,li1,237.3600,261.1200,0.000154
FILLER_92_493,VGND,li1,233.2200,261.1200,0.000144
FILLER_92_484,VGND,li1,228.8500,261.1200,0.000130
FILLER_92_459,VGND,li1,217.5800,261.1200,0.000306
FILLER_92_443,VGND,li1,209.9900,261.1200,0.000383
FILLER_92_434,VGND,li1,205.8500,261.1200,0.000407
FILLER_92_418,VGND,li1,198.2600,261.1200,0.000423
FILLER_92_409,VGND,li1,195.0400,261.1200,0.000419
FILLER_92_397,VGND,li1,190.9000,261.1200,0.000410
FILLER_92_385,VGND,li1,183.0800,261.1200,0.000382
FILLER_92_377,VGND,li1,180.7800,261.1200,0.000372
FILLER_92_365,VGND,li1,176.1800,261.1200,0.000347
FILLER_92_363,VGND,li1,172.7300,261.1200,0.000326
FILLER_92_359,VGND,li1,171.5800,261.1200,0.000326
FILLER_92_347,VGND,li1,167.9000,261.1200,0.000307
FILLER_92_339,VGND,li1,162.1500,261.1200,0.000270
FILLER_92_327,VGND,li1,156.8600,261.1200,0.000248
FILLER_92_299,VGND,li1,143.7500,261.1200,0.000161
FILLER_92_287,VGND,li1,140.3000,261.1200,0.000142
FILLER_92_273,VGND,li1,131.7900,261.1200,0.000078
FILLER_92_253,VGND,li1,122.5900,261.1200,0.000058
FILLER_92_251,VGND,li1,121.2100,261.1200,0.000059
FILLER_92_247,VGND,li1,120.0600,261.1200,0.000059
FILLER_92_235,VGND,li1,116.3800,261.1200,0.000061
FILLER_92_210,VGND,li1,102.3500,261.1200,0.000058
FILLER_92_204,VGND,li1,100.7400,261.1200,0.000058
FILLER_92_195,VGND,li1,95.4500,261.1200,0.000055
FILLER_92_189,VGND,li1,93.8400,261.1200,0.000055
FILLER_92_177,VGND,li1,89.7000,261.1200,0.000052
FILLER_92_165,VGND,li1,84.1800,261.1200,0.000047
FILLER_92_153,VGND,li1,78.6600,261.1200,0.000044
FILLER_92_141,VGND,li1,73.1400,261.1200,0.000040
FILLER_92_139,VGND,li1,69.6900,261.1200,0.000036
FILLER_92_133,VGND,li1,68.0800,261.1200,0.000036
FILLER_92_121,VGND,li1,63.9400,261.1200,0.000033
FILLER_92_109,VGND,li1,58.4200,261.1200,0.000028
FILLER_92_97,VGND,li1,52.9000,261.1200,0.000025
FILLER_92_85,VGND,li1,47.3800,261.1200,0.000021
FILLER_92_83,VGND,li1,43.9300,261.1200,0.000017
FILLER_92_77,VGND,li1,42.3200,261.1200,0.000017
FILLER_92_65,VGND,li1,38.1800,261.1200,0.000014
FILLER_92_53,VGND,li1,32.6600,261.1200,0.000008
FILLER_92_41,VGND,li1,27.1400,261.1200,0.000008
FILLER_92_29,VGND,li1,21.6200,261.1200,0.000011
FILLER_92_27,VGND,li1,18.1700,261.1200,0.000013
FILLER_92_15,VGND,li1,15.1800,261.1200,0.000014
FILLER_92_3,VGND,li1,9.6600,261.1200,0.000017
FILLER_91_617,VGND,li1,291.1800,261.1200,0.000170
FILLER_91_615,VGND,li1,288.6500,261.1200,0.000170
FILLER_91_607,VGND,li1,286.5800,261.1200,0.000170
FILLER_91_595,VGND,li1,281.9800,261.1200,0.000170
FILLER_91_591,VGND,li1,277.6100,261.1200,0.000169
FILLER_91_585,VGND,li1,276.0000,261.1200,0.000169
FILLER_91_573,VGND,li1,271.8600,261.1200,0.000169
FILLER_91_561,VGND,li1,266.3400,261.1200,0.000168
FILLER_91_558,VGND,li1,262.6600,261.1200,0.000168
FILLER_91_546,VGND,li1,259.4400,261.1200,0.000168
FILLER_91_534,VGND,li1,253.9200,261.1200,0.000167
FILLER_91_522,VGND,li1,248.4000,261.1200,0.000166
FILLER_91_498,VGND,li1,235.2900,261.1200,0.000149
FILLER_91_486,VGND,li1,231.8400,261.1200,0.000137
FILLER_91_439,VGND,li1,207.6900,261.1200,0.000394
FILLER_91_427,VGND,li1,204.7000,261.1200,0.000407
FILLER_91_405,VGND,li1,192.0500,261.1200,0.000410
FILLER_91_393,VGND,li1,189.0600,261.1200,0.000399
FILLER_91_390,VGND,li1,185.3800,261.1200,0.000392
FILLER_91_378,VGND,li1,182.1600,261.1200,0.000372
FILLER_91_369,VGND,li1,175.7200,261.1200,0.000347
FILLER_91_361,VGND,li1,173.4200,261.1200,0.000336
FILLER_91_349,VGND,li1,168.8200,261.1200,0.000307
FILLER_91_337,VGND,li1,163.3000,261.1200,0.000284
FILLER_91_332,VGND,li1,159.1600,261.1200,0.000260
FILLER_91_320,VGND,li1,155.4800,261.1200,0.000236
FILLER_91_305,VGND,li1,147.6600,261.1200,0.000191
FILLER_91_293,VGND,li1,143.0600,261.1200,0.000161
FILLER_91_281,VGND,li1,137.5400,261.1200,0.000116
FILLER_91_277,VGND,li1,133.6300,261.1200,0.000094
FILLER_91_262,VGND,li1,126.5000,261.1200,0.000055
FILLER_91_254,VGND,li1,124.2000,261.1200,0.000057
FILLER_91_231,VGND,li1,113.6200,261.1200,0.000061
FILLER_91_225,VGND,li1,109.2500,261.1200,0.000060
FILLER_91_217,VGND,li1,106.0300,261.1200,0.000060
FILLER_91_209,VGND,li1,103.5000,261.1200,0.000059
FILLER_91_195,VGND,li1,95.4500,261.1200,0.000055
FILLER_91_181,VGND,li1,89.7000,261.1200,0.000052
FILLER_91_169,VGND,li1,86.0200,261.1200,0.000049
FILLER_91_167,VGND,li1,82.5700,261.1200,0.000045
FILLER_91_161,VGND,li1,80.9600,261.1200,0.000045
FILLER_91_149,VGND,li1,76.8200,261.1200,0.000042
FILLER_91_137,VGND,li1,71.3000,261.1200,0.000037
FILLER_91_125,VGND,li1,65.7800,261.1200,0.000034
FILLER_91_113,VGND,li1,60.2600,261.1200,0.000030
FILLER_91_111,VGND,li1,56.8100,261.1200,0.000026
FILLER_91_105,VGND,li1,55.2000,261.1200,0.000026
FILLER_91_93,VGND,li1,51.0600,261.1200,0.000023
FILLER_91_81,VGND,li1,45.5400,261.1200,0.000018
FILLER_91_69,VGND,li1,40.0200,261.1200,0.000015
FILLER_91_57,VGND,li1,34.5000,261.1200,0.000011
FILLER_91_55,VGND,li1,31.0500,261.1200,0.000008
FILLER_91_43,VGND,li1,28.0600,261.1200,0.000008
FILLER_91_31,VGND,li1,22.5400,261.1200,0.000011
FILLER_91_19,VGND,li1,17.0200,261.1200,0.000013
FILLER_91_7,VGND,li1,11.5000,261.1200,0.000016
FILLER_90_613,VGND,li1,290.2600,255.6800,0.000064
FILLER_90_601,VGND,li1,284.7400,255.6800,0.000064
FILLER_90_589,VGND,li1,279.2200,255.6800,0.000064
FILLER_90_587,VGND,li1,275.7700,255.6800,0.000064
FILLER_90_581,VGND,li1,274.1600,255.6800,0.000064
FILLER_90_569,VGND,li1,270.0200,255.6800,0.000064
FILLER_90_557,VGND,li1,264.5000,255.6800,0.000064
FILLER_90_545,VGND,li1,258.9800,255.6800,0.000064
FILLER_90_533,VGND,li1,253.4600,255.6800,0.000064
FILLER_90_531,VGND,li1,250.0100,255.6800,0.000064
FILLER_90_523,VGND,li1,247.9400,255.6800,0.000064
FILLER_90_509,VGND,li1,240.1200,255.6800,0.000063
FILLER_90_501,VGND,li1,237.8200,255.6800,0.000061
FILLER_90_489,VGND,li1,233.2200,255.6800,0.000055
FILLER_90_477,VGND,li1,227.7000,255.6800,0.000048
FILLER_90_474,VGND,li1,224.0200,255.6800,0.000074
FILLER_90_466,VGND,li1,221.7200,255.6800,0.000100
FILLER_90_454,VGND,li1,217.1200,255.6800,0.000123
FILLER_90_442,VGND,li1,211.6000,255.6800,0.000163
FILLER_90_421,VGND,li1,200.1000,255.6800,0.000254
FILLER_90_419,VGND,li1,198.4900,255.6800,0.000254
FILLER_90_411,VGND,li1,196.4200,255.6800,0.000268
FILLER_90_399,VGND,li1,191.8200,255.6800,0.000299
FILLER_90_383,VGND,li1,181.9300,255.6800,0.000351
FILLER_90_377,VGND,li1,180.3200,255.6800,0.000351
FILLER_90_359,VGND,li1,171.1200,255.6800,0.000362
FILLER_90_350,VGND,li1,167.2100,255.6800,0.000342
FILLER_90_342,VGND,li1,164.6800,255.6800,0.000323
FILLER_90_330,VGND,li1,160.0800,255.6800,0.000300
FILLER_90_317,VGND,li1,151.5700,255.6800,0.000249
FILLER_90_309,VGND,li1,149.5000,255.6800,0.000235
FILLER_90_305,VGND,li1,146.5100,255.6800,0.000205
FILLER_90_293,VGND,li1,143.0600,255.6800,0.000189
FILLER_90_281,VGND,li1,137.5400,255.6800,0.000144
FILLER_90_273,VGND,li1,131.3300,255.6800,0.000092
FILLER_90_265,VGND,li1,129.2600,255.6800,0.000065
FILLER_90_253,VGND,li1,124.6600,255.6800,0.000070
FILLER_90_246,VGND,li1,120.0600,255.6800,0.000074
FILLER_90_234,VGND,li1,115.9200,255.6800,0.000078
FILLER_90_222,VGND,li1,110.4000,255.6800,0.000085
FILLER_90_210,VGND,li1,104.8800,255.6800,0.000087
FILLER_90_197,VGND,li1,96.6000,255.6800,0.000091
FILLER_90_193,VGND,li1,94.9900,255.6800,0.000091
FILLER_90_181,VGND,li1,91.5400,255.6800,0.000092
FILLER_90_169,VGND,li1,86.0200,255.6800,0.000088
FILLER_90_157,VGND,li1,80.5000,255.6800,0.000083
FILLER_90_153,VGND,li1,76.1300,255.6800,0.000079
FILLER_90_141,VGND,li1,73.1400,255.6800,0.000074
FILLER_90_139,VGND,li1,69.6900,255.6800,0.000067
FILLER_90_133,VGND,li1,68.0800,255.6800,0.000067
FILLER_90_121,VGND,li1,63.9400,255.6800,0.000061
FILLER_90_109,VGND,li1,58.4200,255.6800,0.000051
FILLER_90_97,VGND,li1,52.9000,255.6800,0.000045
FILLER_90_85,VGND,li1,47.3800,255.6800,0.000037
FILLER_90_83,VGND,li1,43.9300,255.6800,0.000030
FILLER_90_77,VGND,li1,42.3200,255.6800,0.000030
FILLER_90_65,VGND,li1,38.1800,255.6800,0.000024
FILLER_90_53,VGND,li1,32.6600,255.6800,0.000014
FILLER_90_41,VGND,li1,27.1400,255.6800,0.000012
FILLER_90_29,VGND,li1,21.6200,255.6800,0.000015
FILLER_90_27,VGND,li1,18.1700,255.6800,0.000016
FILLER_90_19,VGND,li1,16.1000,255.6800,0.000018
FILLER_90_7,VGND,li1,11.5000,255.6800,0.000020
FILLER_89_617,VGND,li1,291.1800,255.6800,0.000064
FILLER_89_615,VGND,li1,288.6500,255.6800,0.000064
FILLER_89_609,VGND,li1,287.0400,255.6800,0.000064
FILLER_89_597,VGND,li1,282.9000,255.6800,0.000064
FILLER_89_585,VGND,li1,277.3800,255.6800,0.000064
FILLER_89_573,VGND,li1,271.8600,255.6800,0.000064
FILLER_89_561,VGND,li1,266.3400,255.6800,0.000064
FILLER_89_548,VGND,li1,260.3600,255.6800,0.000064
FILLER_89_536,VGND,li1,254.8400,255.6800,0.000064
FILLER_89_524,VGND,li1,249.3200,255.6800,0.000064
FILLER_89_512,VGND,li1,243.8000,255.6800,0.000064
FILLER_89_503,VGND,li1,237.1300,255.6800,0.000058
FILLER_89_497,VGND,li1,235.5200,255.6800,0.000058
FILLER_89_485,VGND,li1,231.3800,255.6800,0.000053
FILLER_89_473,VGND,li1,225.8600,255.6800,0.000061
FILLER_89_461,VGND,li1,220.3400,255.6800,0.000100
FILLER_89_449,VGND,li1,214.8200,255.6800,0.000140
FILLER_89_447,VGND,li1,211.3700,255.6800,0.000176
FILLER_89_441,VGND,li1,209.7600,255.6800,0.000176
FILLER_89_425,VGND,li1,201.4800,255.6800,0.000234
FILLER_89_417,VGND,li1,199.1800,255.6800,0.000254
FILLER_89_405,VGND,li1,194.5800,255.6800,0.000280
FILLER_89_393,VGND,li1,189.0600,255.6800,0.000328
FILLER_89_389,VGND,li1,185.1500,255.6800,0.000337
FILLER_89_381,VGND,li1,182.6200,255.6800,0.000346
FILLER_89_369,VGND,li1,178.0200,255.6800,0.000356
FILLER_89_349,VGND,li1,166.5200,255.6800,0.000342
FILLER_89_337,VGND,li1,163.3000,255.6800,0.000323
FILLER_89_334,VGND,li1,159.6200,255.6800,0.000300
FILLER_89_322,VGND,li1,156.4000,255.6800,0.000280
FILLER_89_310,VGND,li1,150.8800,255.6800,0.000235
FILLER_89_301,VGND,li1,145.3600,255.6800,0.000205
FILLER_89_289,VGND,li1,141.2200,255.6800,0.000175
FILLER_89_281,VGND,li1,135.0100,255.6800,0.000129
FILLER_89_271,VGND,li1,130.8700,255.6800,0.000092
FILLER_89_257,VGND,li1,123.9700,255.6800,0.000070
FILLER_89_249,VGND,li1,121.9000,255.6800,0.000072
FILLER_89_237,VGND,li1,117.3000,255.6800,0.000078
FILLER_89_216,VGND,li1,106.7200,255.6800,0.000086
FILLER_89_204,VGND,li1,102.1200,255.6800,0.000089
FILLER_89_192,VGND,li1,96.6000,255.6800,0.000091
FILLER_89_173,VGND,li1,85.3300,255.6800,0.000088
FILLER_89_169,VGND,li1,84.1800,255.6800,0.000085
FILLER_89_167,VGND,li1,82.5700,255.6800,0.000085
FILLER_89_161,VGND,li1,80.9600,255.6800,0.000083
FILLER_89_149,VGND,li1,76.8200,255.6800,0.000079
FILLER_89_137,VGND,li1,71.3000,255.6800,0.000070
FILLER_89_125,VGND,li1,65.7800,255.6800,0.000064
FILLER_89_113,VGND,li1,60.2600,255.6800,0.000056
FILLER_89_111,VGND,li1,56.8100,255.6800,0.000048
FILLER_89_105,VGND,li1,55.2000,255.6800,0.000048
FILLER_89_93,VGND,li1,51.0600,255.6800,0.000042
FILLER_89_81,VGND,li1,45.5400,255.6800,0.000033
FILLER_89_69,VGND,li1,40.0200,255.6800,0.000027
FILLER_89_57,VGND,li1,34.5000,255.6800,0.000019
FILLER_89_55,VGND,li1,31.0500,255.6800,0.000014
FILLER_89_51,VGND,li1,29.9000,255.6800,0.000011
FILLER_89_39,VGND,li1,26.2200,255.6800,0.000012
FILLER_89_27,VGND,li1,20.7000,255.6800,0.000015
FILLER_89_15,VGND,li1,15.1800,255.6800,0.000018
FILLER_89_3,VGND,li1,9.6600,255.6800,0.000021
FILLER_88_613,VGND,li1,290.2600,250.2400,0.000064
FILLER_88_601,VGND,li1,284.7400,250.2400,0.000064
FILLER_88_589,VGND,li1,279.2200,250.2400,0.000064
FILLER_88_587,VGND,li1,275.7700,250.2400,0.000064
FILLER_88_579,VGND,li1,273.7000,250.2400,0.000064
FILLER_88_567,VGND,li1,269.1000,250.2400,0.000064
FILLER_88_555,VGND,li1,263.5800,250.2400,0.000064
FILLER_88_541,VGND,li1,254.6100,250.2400,0.000062
FILLER_88_533,VGND,li1,252.5400,250.2400,0.000060
FILLER_88_528,VGND,li1,249.3200,250.2400,0.000058
FILLER_88_501,VGND,li1,237.8200,250.2400,0.000046
FILLER_88_489,VGND,li1,233.2200,250.2400,0.000039
FILLER_88_477,VGND,li1,227.7000,250.2400,0.000031
FILLER_88_474,VGND,li1,224.0200,250.2400,0.000044
FILLER_88_466,VGND,li1,221.7200,250.2400,0.000053
FILLER_88_454,VGND,li1,217.1200,250.2400,0.000068
FILLER_88_442,VGND,li1,211.6000,250.2400,0.000087
FILLER_88_429,VGND,li1,203.5500,250.2400,0.000110
FILLER_88_421,VGND,li1,201.0200,250.2400,0.000118
FILLER_88_408,VGND,li1,195.9600,250.2400,0.000136
FILLER_88_383,VGND,li1,183.5400,250.2400,0.000157
FILLER_88_371,VGND,li1,178.9400,250.2400,0.000164
FILLER_88_363,VGND,li1,172.7300,250.2400,0.000173
FILLER_88_353,VGND,li1,168.5900,250.2400,0.000175
FILLER_88_345,VGND,li1,164.4500,250.2400,0.000175
FILLER_88_333,VGND,li1,161.4600,250.2400,0.000175
FILLER_88_321,VGND,li1,155.9400,250.2400,0.000173
FILLER_88_309,VGND,li1,150.4200,250.2400,0.000170
FILLER_88_306,VGND,li1,146.7400,250.2400,0.000164
FILLER_88_296,VGND,li1,142.6000,250.2400,0.000140
FILLER_88_284,VGND,li1,138.9200,250.2400,0.000114
FILLER_88_275,VGND,li1,132.9400,250.2400,0.000075
FILLER_88_263,VGND,li1,129.2600,250.2400,0.000052
FILLER_88_253,VGND,li1,122.1300,250.2400,0.000064
FILLER_88_246,VGND,li1,120.0600,250.2400,0.000067
FILLER_88_238,VGND,li1,115.2300,250.2400,0.000073
FILLER_88_234,VGND,li1,114.0800,250.2400,0.000075
FILLER_88_222,VGND,li1,110.4000,250.2400,0.000077
FILLER_88_210,VGND,li1,104.8800,250.2400,0.000078
FILLER_88_197,VGND,li1,96.3700,250.2400,0.000077
FILLER_88_194,VGND,li1,95.2200,250.2400,0.000077
FILLER_88_176,VGND,li1,86.7100,250.2400,0.000072
FILLER_88_165,VGND,li1,81.8800,250.2400,0.000069
FILLER_88_153,VGND,li1,78.6600,250.2400,0.000066
FILLER_88_141,VGND,li1,73.1400,250.2400,0.000061
FILLER_88_139,VGND,li1,69.6900,250.2400,0.000056
FILLER_88_133,VGND,li1,68.0800,250.2400,0.000056
FILLER_88_121,VGND,li1,63.9400,250.2400,0.000051
FILLER_88_109,VGND,li1,58.4200,250.2400,0.000044
FILLER_88_97,VGND,li1,52.9000,250.2400,0.000039
FILLER_88_85,VGND,li1,47.3800,250.2400,0.000034
FILLER_88_83,VGND,li1,43.9300,250.2400,0.000028
FILLER_88_77,VGND,li1,42.3200,250.2400,0.000028
FILLER_88_65,VGND,li1,38.1800,250.2400,0.000024
FILLER_88_53,VGND,li1,32.6600,250.2400,0.000014
FILLER_88_41,VGND,li1,27.1400,250.2400,0.000012
FILLER_88_29,VGND,li1,21.6200,250.2400,0.000015
FILLER_88_27,VGND,li1,18.1700,250.2400,0.000017
FILLER_88_15,VGND,li1,15.1800,250.2400,0.000018
FILLER_88_3,VGND,li1,9.6600,250.2400,0.000021
FILLER_87_617,VGND,li1,291.1800,250.2400,0.000064
FILLER_87_613,VGND,li1,288.1900,250.2400,0.000064
FILLER_87_605,VGND,li1,285.6600,250.2400,0.000064
FILLER_87_593,VGND,li1,281.0600,250.2400,0.000064
FILLER_87_581,VGND,li1,275.5400,250.2400,0.000064
FILLER_87_569,VGND,li1,270.0200,250.2400,0.000064
FILLER_87_559,VGND,li1,262.8900,250.2400,0.000064
FILLER_87_535,VGND,li1,252.0800,250.2400,0.000060
FILLER_87_523,VGND,li1,248.8600,250.2400,0.000058
FILLER_87_511,VGND,li1,240.8100,250.2400,0.000051
FILLER_87_505,VGND,li1,239.2000,250.2400,0.000046
FILLER_87_496,VGND,li1,235.5200,250.2400,0.000043
FILLER_87_488,VGND,li1,230.2300,250.2400,0.000035
FILLER_87_474,VGND,li1,225.4000,250.2400,0.000044
FILLER_87_467,VGND,li1,220.5700,250.2400,0.000062
FILLER_87_461,VGND,li1,218.9600,250.2400,0.000062
FILLER_87_449,VGND,li1,214.8200,250.2400,0.000075
FILLER_87_445,VGND,li1,210.9100,250.2400,0.000087
FILLER_87_437,VGND,li1,208.3800,250.2400,0.000096
FILLER_87_425,VGND,li1,203.7800,250.2400,0.000110
FILLER_87_413,VGND,li1,198.2600,250.2400,0.000125
FILLER_87_391,VGND,li1,185.6100,250.2400,0.000153
FILLER_87_385,VGND,li1,184.0000,250.2400,0.000157
FILLER_87_373,VGND,li1,179.8600,250.2400,0.000164
FILLER_87_361,VGND,li1,174.3400,250.2400,0.000173
FILLER_87_349,VGND,li1,168.8200,250.2400,0.000175
FILLER_87_343,VGND,li1,163.5300,250.2400,0.000175
FILLER_87_337,VGND,li1,161.9200,250.2400,0.000175
FILLER_87_332,VGND,li1,159.1600,250.2400,0.000174
FILLER_87_320,VGND,li1,155.4800,250.2400,0.000173
FILLER_87_307,VGND,li1,147.4300,250.2400,0.000164
FILLER_87_299,VGND,li1,143.2900,250.2400,0.000140
FILLER_87_293,VGND,li1,141.6800,250.2400,0.000140
FILLER_87_281,VGND,li1,137.5400,250.2400,0.000114
FILLER_87_268,VGND,li1,131.5600,250.2400,0.000075
FILLER_87_254,VGND,li1,124.2000,250.2400,0.000061
FILLER_87_242,VGND,li1,119.6000,250.2400,0.000067
FILLER_87_233,VGND,li1,112.9300,250.2400,0.000075
FILLER_87_225,VGND,li1,110.8600,250.2400,0.000076
