Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_81_461,VPWR,li1,220.3400,231.2000,1.799211
FILLER_81_449,VPWR,li1,214.8200,231.2000,1.799211
FILLER_81_442,VPWR,li1,210.2200,231.2000,1.799213
FILLER_81_378,VPWR,li1,179.6300,231.2000,1.799343
FILLER_81_366,VPWR,li1,176.6400,231.2000,1.799395
FILLER_81_357,VPWR,li1,169.9700,231.2000,1.799535
FILLER_81_345,VPWR,li1,166.9800,231.2000,1.799608
FILLER_81_332,VPWR,li1,159.1600,231.2000,1.799619
FILLER_81_327,VPWR,li1,156.4000,231.2000,1.799604
FILLER_81_308,VPWR,li1,147.4300,231.2000,1.799566
FILLER_81_297,VPWR,li1,142.3700,231.2000,1.799548
FILLER_81_288,VPWR,li1,138.2300,231.2000,1.799542
FILLER_81_248,VPWR,li1,121.4400,231.2000,1.799534
FILLER_81_231,VPWR,li1,112.0100,231.2000,1.799549
FILLER_81_225,VPWR,li1,110.4000,231.2000,1.799549
FILLER_81_223,VPWR,li1,108.3300,231.2000,1.799554
FILLER_81_189,VPWR,li1,92.6900,231.2000,1.799608
FILLER_81_183,VPWR,li1,91.0800,231.2000,1.799608
FILLER_81_177,VPWR,li1,87.4000,231.2000,1.799623
FILLER_81_169,VPWR,li1,85.1000,231.2000,1.799632
FILLER_81_167,VPWR,li1,82.5700,231.2000,1.799648
FILLER_81_161,VPWR,li1,80.9600,231.2000,1.799648
FILLER_81_149,VPWR,li1,76.8200,231.2000,1.799665
FILLER_81_137,VPWR,li1,71.3000,231.2000,1.799692
FILLER_81_125,VPWR,li1,65.7800,231.2000,1.799710
FILLER_81_113,VPWR,li1,60.2600,231.2000,1.799733
FILLER_81_111,VPWR,li1,56.8100,231.2000,1.799754
FILLER_81_105,VPWR,li1,55.2000,231.2000,1.799754
FILLER_81_93,VPWR,li1,51.0600,231.2000,1.799770
FILLER_81_81,VPWR,li1,45.5400,231.2000,1.799801
FILLER_81_69,VPWR,li1,40.0200,231.2000,1.799822
FILLER_81_57,VPWR,li1,34.5000,231.2000,1.799848
FILLER_81_55,VPWR,li1,31.0500,231.2000,1.799870
FILLER_81_51,VPWR,li1,29.9000,231.2000,1.799870
FILLER_81_39,VPWR,li1,26.2200,231.2000,1.799887
FILLER_81_27,VPWR,li1,20.7000,231.2000,1.799913
FILLER_81_15,VPWR,li1,15.1800,231.2000,1.799940
FILLER_81_3,VPWR,li1,9.6600,231.2000,1.799952
FILLER_80_530,VPWR,li1,249.5500,231.2000,1.799210
FILLER_80_524,VPWR,li1,247.9400,231.2000,1.799210
FILLER_80_501,VPWR,li1,236.9000,231.2000,1.799211
FILLER_80_489,VPWR,li1,233.2200,231.2000,1.799211
FILLER_80_477,VPWR,li1,227.7000,231.2000,1.799211
FILLER_80_475,VPWR,li1,224.2500,231.2000,1.799211
FILLER_80_471,VPWR,li1,223.1000,231.2000,1.799211
FILLER_80_459,VPWR,li1,219.4200,231.2000,1.799211
FILLER_80_449,VPWR,li1,212.2900,231.2000,1.799212
FILLER_80_443,VPWR,li1,210.6800,231.2000,1.799213
FILLER_80_431,VPWR,li1,206.5400,231.2000,1.799214
FILLER_80_425,VPWR,li1,201.7100,231.2000,1.799217
FILLER_80_421,VPWR,li1,199.4100,231.2000,1.799221
FILLER_80_417,VPWR,li1,198.0300,231.2000,1.799221
FILLER_80_410,VPWR,li1,194.3500,231.2000,1.799236
FILLER_80_402,VPWR,li1,190.9000,231.2000,1.799245
FILLER_80_394,VPWR,li1,188.6000,231.2000,1.799257
FILLER_80_378,VPWR,li1,180.0900,231.2000,1.799343
FILLER_80_352,VPWR,li1,170.2000,231.2000,1.799535
FILLER_80_340,VPWR,li1,164.6800,231.2000,1.799663
FILLER_80_320,VPWR,li1,153.1800,231.2000,1.799581
FILLER_80_309,VPWR,li1,147.8900,231.2000,1.799566
FILLER_80_299,VPWR,li1,143.5200,231.2000,1.799554
FILLER_80_291,VPWR,li1,141.2200,231.2000,1.799548
FILLER_80_279,VPWR,li1,136.6200,231.2000,1.799538
FILLER_80_269,VPWR,li1,129.7200,231.2000,1.799531
FILLER_80_261,VPWR,li1,126.0400,231.2000,1.799531
FILLER_80_253,VPWR,li1,123.7400,231.2000,1.799532
FILLER_80_249,VPWR,li1,120.7500,231.2000,1.799534
FILLER_80_232,VPWR,li1,112.9300,231.2000,1.799544
FILLER_80_224,VPWR,li1,110.4000,231.2000,1.799549
FILLER_80_219,VPWR,li1,106.7200,231.2000,1.799558
FILLER_80_211,VPWR,li1,104.4200,231.2000,1.799564
FILLER_80_206,VPWR,li1,100.5100,231.2000,1.799579
FILLER_80_202,VPWR,li1,99.3600,231.2000,1.799579
FILLER_80_192,VPWR,li1,94.7600,231.2000,1.799597
FILLER_80_169,VPWR,li1,83.4900,231.2000,1.799640
FILLER_80_165,VPWR,li1,82.3400,231.2000,1.799648
FILLER_80_153,VPWR,li1,78.6600,231.2000,1.799658
FILLER_80_141,VPWR,li1,73.1400,231.2000,1.799680
FILLER_80_132,VPWR,li1,68.0800,231.2000,1.799701
FILLER_80_120,VPWR,li1,63.4800,231.2000,1.799720
FILLER_80_108,VPWR,li1,57.9600,231.2000,1.799745
FILLER_80_96,VPWR,li1,52.4400,231.2000,1.799770
FILLER_80_85,VPWR,li1,46.4600,231.2000,1.799791
FILLER_80_83,VPWR,li1,43.9300,231.2000,1.799811
FILLER_80_77,VPWR,li1,42.3200,231.2000,1.799811
FILLER_80_65,VPWR,li1,38.1800,231.2000,1.799830
FILLER_80_53,VPWR,li1,32.6600,231.2000,1.799857
FILLER_80_41,VPWR,li1,27.1400,231.2000,1.799887
FILLER_80_29,VPWR,li1,21.6200,231.2000,1.799913
FILLER_80_27,VPWR,li1,18.1700,231.2000,1.799926
FILLER_80_15,VPWR,li1,15.1800,231.2000,1.799940
FILLER_80_3,VPWR,li1,9.6600,231.2000,1.799952
FILLER_79_530,VPWR,li1,249.5500,225.7600,1.799692
FILLER_79_526,VPWR,li1,248.4000,225.7600,1.799692
FILLER_79_514,VPWR,li1,244.7200,225.7600,1.799692
FILLER_79_505,VPWR,li1,239.2000,225.7600,1.799692
FILLER_79_500,VPWR,li1,236.4400,225.7600,1.799692
FILLER_79_488,VPWR,li1,232.7600,225.7600,1.799693
FILLER_79_476,VPWR,li1,227.2400,225.7600,1.799693
FILLER_79_469,VPWR,li1,221.7200,225.7600,1.799693
FILLER_79_461,VPWR,li1,219.4200,225.7600,1.799694
FILLER_79_449,VPWR,li1,212.5200,225.7600,1.799698
FILLER_79_435,VPWR,li1,207.4600,225.7600,1.799703
FILLER_79_423,VPWR,li1,202.8600,225.7600,1.799708
FILLER_79_411,VPWR,li1,197.3400,225.7600,1.799716
FILLER_79_399,VPWR,li1,191.8200,225.7600,1.799723
FILLER_79_384,VPWR,li1,184.0000,225.7600,1.799753
FILLER_79_372,VPWR,li1,179.4000,225.7600,1.799777
FILLER_79_361,VPWR,li1,172.0400,225.7600,1.799819
FILLER_79_349,VPWR,li1,168.8200,225.7600,1.799838
FILLER_79_337,VPWR,li1,161.2300,225.7600,1.799825
FILLER_79_332,VPWR,li1,159.1600,225.7600,1.799813
FILLER_79_317,VPWR,li1,154.1000,225.7600,1.799784
FILLER_79_305,VPWR,li1,148.5800,225.7600,1.799744
FILLER_79_279,VPWR,li1,134.0900,225.7600,1.799687
FILLER_79_271,VPWR,li1,132.0200,225.7600,1.799674
FILLER_79_264,VPWR,li1,127.8800,225.7600,1.799666
FILLER_79_252,VPWR,li1,124.2000,225.7600,1.799655
FILLER_79_230,VPWR,li1,113.1600,225.7600,1.799631
FILLER_79_223,VPWR,li1,108.3300,225.7600,1.799626
FILLER_79_210,VPWR,li1,103.5000,225.7600,1.799623
FILLER_79_193,VPWR,li1,97.0600,225.7600,1.799625
FILLER_79_166,VPWR,li1,82.3400,225.7600,1.799638
FILLER_79_149,VPWR,li1,74.7500,225.7600,1.799653
FILLER_79_137,VPWR,li1,71.3000,225.7600,1.799674
FILLER_79_125,VPWR,li1,65.7800,225.7600,1.799693
FILLER_79_113,VPWR,li1,60.2600,225.7600,1.799718
FILLER_79_111,VPWR,li1,56.8100,225.7600,1.799741
FILLER_79_105,VPWR,li1,55.2000,225.7600,1.799741
FILLER_79_93,VPWR,li1,51.0600,225.7600,1.799760
FILLER_79_81,VPWR,li1,45.5400,225.7600,1.799785
FILLER_79_69,VPWR,li1,40.0200,225.7600,1.799812
FILLER_79_57,VPWR,li1,34.5000,225.7600,1.799837
FILLER_79_55,VPWR,li1,31.0500,225.7600,1.799850
FILLER_79_43,VPWR,li1,28.0600,225.7600,1.799863
FILLER_79_31,VPWR,li1,22.5400,225.7600,1.799888
FILLER_79_19,VPWR,li1,17.0200,225.7600,1.799915
FILLER_79_7,VPWR,li1,11.5000,225.7600,1.799942
FILLER_78_519,VPWR,li1,247.0200,225.7600,1.799692
FILLER_78_507,VPWR,li1,241.5000,225.7600,1.799692
FILLER_78_503,VPWR,li1,237.1300,225.7600,1.799692
FILLER_78_499,VPWR,li1,235.9800,225.7600,1.799692
FILLER_78_487,VPWR,li1,232.3000,225.7600,1.799693
FILLER_78_475,VPWR,li1,224.2500,225.7600,1.799693
FILLER_78_461,VPWR,li1,217.8100,225.7600,1.799694
FILLER_78_446,VPWR,li1,210.9100,225.7600,1.799700
FILLER_78_438,VPWR,li1,208.8400,225.7600,1.799703
FILLER_78_426,VPWR,li1,204.2400,225.7600,1.799708
FILLER_78_419,VPWR,li1,198.4900,225.7600,1.799713
FILLER_78_411,VPWR,li1,196.4200,225.7600,1.799716
FILLER_78_377,VPWR,li1,181.7000,225.7600,1.799765
FILLER_78_365,VPWR,li1,173.8800,225.7600,1.799808
FILLER_78_358,VPWR,li1,170.4300,225.7600,1.799838
FILLER_78_333,VPWR,li1,161.4600,225.7600,1.799825
FILLER_78_321,VPWR,li1,155.9400,225.7600,1.799795
FILLER_78_309,VPWR,li1,150.4200,225.7600,1.799764
FILLER_78_307,VPWR,li1,146.9700,225.7600,1.799744
FILLER_78_303,VPWR,li1,145.8200,225.7600,1.799729
FILLER_78_297,VPWR,li1,142.8300,225.7600,1.799719
FILLER_78_289,VPWR,li1,140.3000,225.7600,1.799706
FILLER_78_277,VPWR,li1,135.7000,225.7600,1.799687
FILLER_78_271,VPWR,li1,130.4100,225.7600,1.799674
FILLER_78_265,VPWR,li1,128.8000,225.7600,1.799666
FILLER_78_253,VPWR,li1,124.6600,225.7600,1.799655
FILLER_78_251,VPWR,li1,121.2100,225.7600,1.799642
FILLER_78_247,VPWR,li1,120.0600,225.7600,1.799642
FILLER_78_233,VPWR,li1,112.9300,225.7600,1.799631
FILLER_78_227,VPWR,li1,111.3200,225.7600,1.799628
FILLER_78_215,VPWR,li1,107.1800,225.7600,1.799624
FILLER_78_197,VPWR,li1,97.5200,225.7600,1.799625
FILLER_78_193,VPWR,li1,94.9900,225.7600,1.799626
FILLER_78_185,VPWR,li1,92.4600,225.7600,1.799627
FILLER_78_173,VPWR,li1,87.8600,225.7600,1.799630
FILLER_78_148,VPWR,li1,74.0600,225.7600,1.799661
FILLER_78_139,VPWR,li1,69.6900,225.7600,1.799683
FILLER_78_133,VPWR,li1,68.0800,225.7600,1.799683
FILLER_78_121,VPWR,li1,63.9400,225.7600,1.799702
FILLER_78_109,VPWR,li1,58.4200,225.7600,1.799732
FILLER_78_97,VPWR,li1,52.9000,225.7600,1.799751
FILLER_78_85,VPWR,li1,47.3800,225.7600,1.799776
FILLER_78_80,VPWR,li1,43.2400,225.7600,1.799795
FILLER_78_68,VPWR,li1,39.5600,225.7600,1.799812
FILLER_78_56,VPWR,li1,34.0400,225.7600,1.799837
FILLER_78_44,VPWR,li1,28.5200,225.7600,1.799863
FILLER_78_32,VPWR,li1,23.0000,225.7600,1.799888
FILLER_78_27,VPWR,li1,18.1700,225.7600,1.799915
FILLER_78_15,VPWR,li1,15.1800,225.7600,1.799924
FILLER_78_3,VPWR,li1,9.6600,225.7600,1.799941
FILLER_77_529,VPWR,li1,249.3200,220.3200,1.799360
FILLER_77_517,VPWR,li1,246.1000,220.3200,1.799360
FILLER_77_505,VPWR,li1,240.5800,220.3200,1.799360
FILLER_77_501,VPWR,li1,236.6700,220.3200,1.799360
FILLER_77_489,VPWR,li1,233.2200,220.3200,1.799360
FILLER_77_477,VPWR,li1,227.7000,220.3200,1.799360
FILLER_77_463,VPWR,li1,219.4200,220.3200,1.799363
FILLER_77_449,VPWR,li1,213.4400,220.3200,1.799367
FILLER_77_442,VPWR,li1,210.2200,220.3200,1.799371
FILLER_77_430,VPWR,li1,206.0800,220.3200,1.799378
FILLER_77_380,VPWR,li1,180.7800,220.3200,1.799521
FILLER_77_372,VPWR,li1,178.4800,220.3200,1.799541
FILLER_77_360,VPWR,li1,171.3500,220.3200,1.799620
FILLER_77_354,VPWR,li1,169.7400,220.3200,1.799640
FILLER_77_337,VPWR,li1,161.4600,220.3200,1.799612
FILLER_77_334,VPWR,li1,159.6200,220.3200,1.799575
FILLER_77_329,VPWR,li1,157.0900,220.3200,1.799543
FILLER_77_325,VPWR,li1,155.9400,220.3200,1.799508
FILLER_77_313,VPWR,li1,152.2600,220.3200,1.799465
FILLER_77_304,VPWR,li1,145.8200,220.3200,1.799377
FILLER_77_293,VPWR,li1,141.2200,220.3200,1.799334
FILLER_77_281,VPWR,li1,137.5400,220.3200,1.799305
FILLER_77_276,VPWR,li1,133.4000,220.3200,1.799290
FILLER_77_264,VPWR,li1,129.7200,220.3200,1.799279
FILLER_77_244,VPWR,li1,118.2200,220.3200,1.799256
FILLER_77_237,VPWR,li1,115.4600,220.3200,1.799260
FILLER_77_225,VPWR,li1,111.7800,220.3200,1.799266
FILLER_77_216,VPWR,li1,106.7200,220.3200,1.799283
FILLER_77_204,VPWR,li1,102.1200,220.3200,1.799297
FILLER_77_192,VPWR,li1,96.6000,220.3200,1.799322
FILLER_77_177,VPWR,li1,87.6300,220.3200,1.799357
FILLER_77_169,VPWR,li1,85.1000,220.3200,1.799365
FILLER_77_164,VPWR,li1,81.8800,220.3200,1.799379
FILLER_77_159,VPWR,li1,79.1200,220.3200,1.799391
FILLER_77_141,VPWR,li1,70.6100,220.3200,1.799451
FILLER_77_125,VPWR,li1,63.7100,220.3200,1.799489
FILLER_77_113,VPWR,li1,57.7300,220.3200,1.799543
FILLER_77_111,VPWR,li1,56.8100,220.3200,1.799543
FILLER_77_105,VPWR,li1,55.2000,220.3200,1.799562
FILLER_77_93,VPWR,li1,51.0600,220.3200,1.799595
FILLER_77_81,VPWR,li1,45.5400,220.3200,1.799647
FILLER_77_69,VPWR,li1,40.0200,220.3200,1.799684
FILLER_77_57,VPWR,li1,34.5000,220.3200,1.799730
FILLER_77_55,VPWR,li1,31.0500,220.3200,1.799769
FILLER_77_51,VPWR,li1,29.9000,220.3200,1.799769
FILLER_77_39,VPWR,li1,26.2200,220.3200,1.799800
FILLER_77_27,VPWR,li1,20.7000,220.3200,1.799847
FILLER_77_15,VPWR,li1,15.1800,220.3200,1.799893
FILLER_77_3,VPWR,li1,9.6600,220.3200,1.799916
FILLER_76_529,VPWR,li1,249.3200,220.3200,1.799360
FILLER_76_517,VPWR,li1,246.1000,220.3200,1.799360
FILLER_76_505,VPWR,li1,240.5800,220.3200,1.799360
FILLER_76_493,VPWR,li1,235.0600,220.3200,1.799360
FILLER_76_477,VPWR,li1,226.3200,220.3200,1.799360
FILLER_76_473,VPWR,li1,223.7900,220.3200,1.799360
FILLER_76_465,VPWR,li1,221.2600,220.3200,1.799361
FILLER_76_453,VPWR,li1,216.6600,220.3200,1.799364
FILLER_76_446,VPWR,li1,211.6000,220.3200,1.799368
FILLER_76_432,VPWR,li1,206.0800,220.3200,1.799378
FILLER_76_415,VPWR,li1,196.6500,220.3200,1.799413
FILLER_76_411,VPWR,li1,195.5000,220.3200,1.799413
FILLER_76_380,VPWR,li1,181.0100,220.3200,1.799521
FILLER_76_372,VPWR,li1,178.4800,220.3200,1.799541
FILLER_76_352,VPWR,li1,168.3600,220.3200,1.799640
FILLER_76_321,VPWR,li1,153.4100,220.3200,1.799465
FILLER_76_309,VPWR,li1,149.0400,220.3200,1.799402
FILLER_76_306,VPWR,li1,146.7400,220.3200,1.799377
FILLER_76_299,VPWR,li1,143.2900,220.3200,1.799346
FILLER_76_295,VPWR,li1,142.1400,220.3200,1.799334
FILLER_76_288,VPWR,li1,138.9200,220.3200,1.799320
FILLER_76_280,VPWR,li1,134.5500,220.3200,1.799298
FILLER_76_272,VPWR,li1,132.4800,220.3200,1.799290
FILLER_76_260,VPWR,li1,127.8800,220.3200,1.799272
FILLER_76_251,VPWR,li1,121.2100,220.3200,1.799254
FILLER_76_243,VPWR,li1,119.1400,220.3200,1.799254
FILLER_76_225,VPWR,li1,109.7100,220.3200,1.799276
FILLER_76_209,VPWR,li1,103.0400,220.3200,1.799297
FILLER_76_197,VPWR,li1,98.9000,220.3200,1.799309
FILLER_76_195,VPWR,li1,95.4500,220.3200,1.799322
FILLER_76_183,VPWR,li1,92.4600,220.3200,1.799334
FILLER_76_171,VPWR,li1,86.9400,220.3200,1.799357
FILLER_76_153,VPWR,li1,77.2800,220.3200,1.799401
FILLER_76_141,VPWR,li1,70.6100,220.3200,1.799451
FILLER_76_139,VPWR,li1,69.6900,220.3200,1.799451
FILLER_76_131,VPWR,li1,67.6200,220.3200,1.799466
FILLER_76_92,VPWR,li1,50.6000,220.3200,1.799595
FILLER_76_83,VPWR,li1,43.9300,220.3200,1.799664
FILLER_76_77,VPWR,li1,42.3200,220.3200,1.799664
FILLER_76_65,VPWR,li1,38.1800,220.3200,1.799699
FILLER_76_53,VPWR,li1,32.6600,220.3200,1.799746
FILLER_76_41,VPWR,li1,27.1400,220.3200,1.799800
FILLER_76_29,VPWR,li1,21.6200,220.3200,1.799847
FILLER_76_27,VPWR,li1,18.1700,220.3200,1.799868
FILLER_76_15,VPWR,li1,15.1800,220.3200,1.799893
FILLER_76_3,VPWR,li1,9.6600,220.3200,1.799916
FILLER_75_529,VPWR,li1,249.3200,214.8800,1.799514
FILLER_75_517,VPWR,li1,246.1000,214.8800,1.799514
FILLER_75_505,VPWR,li1,240.5800,214.8800,1.799514
FILLER_75_502,VPWR,li1,236.9000,214.8800,1.799514
FILLER_75_494,VPWR,li1,234.6000,214.8800,1.799514
FILLER_75_471,VPWR,li1,222.6400,214.8800,1.799519
FILLER_75_459,VPWR,li1,219.4200,214.8800,1.799524
FILLER_75_446,VPWR,li1,211.1400,214.8800,1.799539
FILLER_75_425,VPWR,li1,201.9400,214.8800,1.799569
FILLER_75_415,VPWR,li1,196.6500,214.8800,1.799596
FILLER_75_411,VPWR,li1,195.5000,214.8800,1.799596
FILLER_75_399,VPWR,li1,191.8200,214.8800,1.799619
FILLER_75_393,VPWR,li1,186.9900,214.8800,1.799647
FILLER_75_388,VPWR,li1,184.9200,214.8800,1.799660
FILLER_75_376,VPWR,li1,181.2400,214.8800,1.799683
FILLER_75_347,VPWR,li1,165.8300,214.8800,1.799800
FILLER_75_334,VPWR,li1,159.6200,214.8800,1.799740
FILLER_75_313,VPWR,li1,150.1900,214.8800,1.799635
FILLER_75_298,VPWR,li1,143.0600,214.8800,1.799584
FILLER_75_288,VPWR,li1,138.9200,214.8800,1.799552
FILLER_75_268,VPWR,li1,130.1800,214.8800,1.799501
FILLER_75_256,VPWR,li1,126.0400,214.8800,1.799485
FILLER_75_244,VPWR,li1,120.5200,214.8800,1.799460
FILLER_75_232,VPWR,li1,115.0000,214.8800,1.799445
FILLER_75_221,VPWR,li1,107.8700,214.8800,1.799427
FILLER_75_204,VPWR,li1,101.2000,214.8800,1.799418
FILLER_75_184,VPWR,li1,90.3900,214.8800,1.799426
FILLER_75_180,VPWR,li1,89.2400,214.8800,1.799426
FILLER_75_169,VPWR,li1,84.1800,214.8800,1.799442
FILLER_75_162,VPWR,li1,81.4200,214.8800,1.799450
FILLER_75_150,VPWR,li1,77.2800,214.8800,1.799467
FILLER_75_135,VPWR,li1,68.3100,214.8800,1.799507
FILLER_75_123,VPWR,li1,64.8600,214.8800,1.799525
FILLER_75_110,VPWR,li1,56.5800,214.8800,1.799577
FILLER_75_102,VPWR,li1,54.2800,214.8800,1.799589
FILLER_75_69,VPWR,li1,38.6400,214.8800,1.799701
FILLER_75_57,VPWR,li1,34.5000,214.8800,1.799731
FILLER_75_54,VPWR,li1,30.8200,214.8800,1.799768
FILLER_75_39,VPWR,li1,26.2200,214.8800,1.799796
FILLER_75_27,VPWR,li1,20.7000,214.8800,1.799841
FILLER_75_15,VPWR,li1,15.1800,214.8800,1.799887
FILLER_75_3,VPWR,li1,9.6600,214.8800,1.799917
FILLER_74_525,VPWR,li1,248.4000,214.8800,1.799514
FILLER_74_513,VPWR,li1,244.2600,214.8800,1.799514
FILLER_74_501,VPWR,li1,238.7400,214.8800,1.799514
FILLER_74_489,VPWR,li1,233.2200,214.8800,1.799514
FILLER_74_475,VPWR,li1,224.2500,214.8800,1.799517
FILLER_74_467,VPWR,li1,220.5700,214.8800,1.799524
FILLER_74_455,VPWR,li1,217.5800,214.8800,1.799526
FILLER_74_431,VPWR,li1,204.2400,214.8800,1.799559
FILLER_74_408,VPWR,li1,195.9600,214.8800,1.799596
FILLER_74_404,VPWR,li1,191.5900,214.8800,1.799619
FILLER_74_396,VPWR,li1,189.5200,214.8800,1.799632
FILLER_74_384,VPWR,li1,184.9200,214.8800,1.799660
FILLER_74_372,VPWR,li1,179.4000,214.8800,1.799694
FILLER_74_340,VPWR,li1,164.6800,214.8800,1.799800
FILLER_74_319,VPWR,li1,152.9500,214.8800,1.799655
FILLER_74_307,VPWR,li1,146.9700,214.8800,1.799606
FILLER_74_303,VPWR,li1,145.8200,214.8800,1.799606
FILLER_74_287,VPWR,li1,139.3800,214.8800,1.799552
FILLER_74_277,VPWR,li1,133.1700,214.8800,1.799513
FILLER_74_271,VPWR,li1,131.5600,214.8800,1.799501
FILLER_74_261,VPWR,li1,126.2700,214.8800,1.799485
FILLER_74_253,VPWR,li1,123.7400,214.8800,1.799476
FILLER_74_251,VPWR,li1,121.2100,214.8800,1.799467
FILLER_74_243,VPWR,li1,119.1400,214.8800,1.799460
FILLER_74_217,VPWR,li1,105.8000,214.8800,1.799422
FILLER_74_209,VPWR,li1,101.8900,214.8800,1.799418
FILLER_74_191,VPWR,li1,93.8400,214.8800,1.799418
FILLER_74_179,VPWR,li1,90.6200,214.8800,1.799426
FILLER_74_161,VPWR,li1,80.9600,214.8800,1.799450
FILLER_74_149,VPWR,li1,74.5200,214.8800,1.799477
FILLER_74_141,VPWR,li1,72.2200,214.8800,1.799487
FILLER_74_138,VPWR,li1,69.4600,214.8800,1.799507
FILLER_74_126,VPWR,li1,66.2400,214.8800,1.799525
FILLER_74_116,VPWR,li1,59.8000,214.8800,1.799557
FILLER_74_104,VPWR,li1,56.1200,214.8800,1.799577
FILLER_74_92,VPWR,li1,50.6000,214.8800,1.799614
FILLER_74_85,VPWR,li1,44.8500,214.8800,1.799665
FILLER_74_82,VPWR,li1,43.7000,214.8800,1.799665
FILLER_74_74,VPWR,li1,41.4000,214.8800,1.799682
FILLER_74_62,VPWR,li1,36.8000,214.8800,1.799714
FILLER_74_57,VPWR,li1,31.9700,214.8800,1.799754
FILLER_74_53,VPWR,li1,30.8200,214.8800,1.799768
FILLER_74_41,VPWR,li1,27.1400,214.8800,1.799796
FILLER_74_29,VPWR,li1,21.6200,214.8800,1.799841
FILLER_74_27,VPWR,li1,18.1700,214.8800,1.799862
FILLER_74_19,VPWR,li1,16.1000,214.8800,1.799887
FILLER_74_7,VPWR,li1,11.5000,214.8800,1.799917
FILLER_73_527,VPWR,li1,248.8600,209.4400,1.799283
FILLER_73_515,VPWR,li1,245.1800,209.4400,1.799283
FILLER_73_493,VPWR,li1,232.5300,209.4400,1.799290
FILLER_73_489,VPWR,li1,231.3800,209.4400,1.799296
FILLER_73_485,VPWR,li1,228.8500,209.4400,1.799300
FILLER_73_473,VPWR,li1,225.8600,209.4400,1.799305
FILLER_73_461,VPWR,li1,220.3400,209.4400,1.799324
FILLER_73_455,VPWR,li1,215.0500,209.4400,1.799340
FILLER_73_449,VPWR,li1,213.4400,209.4400,1.799340
FILLER_73_444,VPWR,li1,210.6800,209.4400,1.799350
FILLER_73_432,VPWR,li1,207.0000,209.4400,1.799361
FILLER_73_423,VPWR,li1,201.4800,209.4400,1.799381
FILLER_73_411,VPWR,li1,197.3400,209.4400,1.799403
FILLER_73_399,VPWR,li1,189.2900,209.4400,1.799454
FILLER_73_393,VPWR,li1,187.6800,209.4400,1.799481
FILLER_73_386,VPWR,li1,184.4600,209.4400,1.799501
FILLER_73_376,VPWR,li1,179.4000,209.4400,1.799555
FILLER_73_362,VPWR,li1,172.7300,209.4400,1.799664
FILLER_73_353,VPWR,li1,168.1300,209.4400,1.799710
FILLER_73_349,VPWR,li1,166.9800,209.4400,1.799739
FILLER_73_337,VPWR,li1,163.3000,209.4400,1.799706
FILLER_73_328,VPWR,li1,158.2400,209.4400,1.799647
FILLER_73_316,VPWR,li1,153.6400,209.4400,1.799593
FILLER_73_287,VPWR,li1,137.7700,209.4400,1.799438
FILLER_73_281,VPWR,li1,136.1600,209.4400,1.799422
FILLER_73_277,VPWR,li1,133.6300,209.4400,1.799400
FILLER_73_269,VPWR,li1,131.1000,209.4400,1.799381
FILLER_73_262,VPWR,li1,126.5000,209.4400,1.799351
FILLER_73_254,VPWR,li1,124.2000,209.4400,1.799335
FILLER_73_232,VPWR,li1,112.4700,209.4400,1.799265
FILLER_73_220,VPWR,li1,107.6400,209.4400,1.799248
FILLER_73_214,VPWR,li1,104.6500,209.4400,1.799239
FILLER_73_206,VPWR,li1,102.1200,209.4400,1.799230
FILLER_73_184,VPWR,li1,90.3900,209.4400,1.799217
FILLER_73_180,VPWR,li1,89.2400,209.4400,1.799217
FILLER_73_174,VPWR,li1,86.2500,209.4400,1.799218
FILLER_73_169,VPWR,li1,83.7200,209.4400,1.799222
FILLER_73_167,VPWR,li1,82.5700,209.4400,1.799222
FILLER_73_155,VPWR,li1,79.5800,209.4400,1.799227
FILLER_73_134,VPWR,li1,69.9200,209.4400,1.799261
FILLER_73_125,VPWR,li1,63.4800,209.4400,1.799282
FILLER_73_113,VPWR,li1,60.2600,209.4400,1.799299
FILLER_73_107,VPWR,li1,54.9700,209.4400,1.799339
FILLER_73_95,VPWR,li1,51.9800,209.4400,1.799367
FILLER_73_81,VPWR,li1,43.2400,209.4400,1.799473
FILLER_73_69,VPWR,li1,40.0200,209.4400,1.799496
FILLER_73_57,VPWR,li1,31.9700,209.4400,1.799615
FILLER_73_51,VPWR,li1,29.4400,209.4400,1.799640
FILLER_73_39,VPWR,li1,26.2200,209.4400,1.799673
FILLER_73_27,VPWR,li1,20.7000,209.4400,1.799748
FILLER_73_15,VPWR,li1,15.1800,209.4400,1.799824
FILLER_73_3,VPWR,li1,9.6600,209.4400,1.799861
FILLER_72_530,VPWR,li1,249.5500,209.4400,1.799283
FILLER_72_526,VPWR,li1,248.4000,209.4400,1.799283
FILLER_72_514,VPWR,li1,244.7200,209.4400,1.799283
FILLER_72_481,VPWR,li1,227.0100,209.4400,1.799305
FILLER_72_477,VPWR,li1,225.8600,209.4400,1.799305
FILLER_72_475,VPWR,li1,224.2500,209.4400,1.799312
FILLER_72_471,VPWR,li1,222.4100,209.4400,1.799318
FILLER_72_465,VPWR,li1,220.8000,209.4400,1.799318
FILLER_72_455,VPWR,li1,215.0500,209.4400,1.799340
FILLER_72_451,VPWR,li1,213.9000,209.4400,1.799340
FILLER_72_439,VPWR,li1,210.2200,209.4400,1.799350
FILLER_72_425,VPWR,li1,201.2500,209.4400,1.799381
